Timestamp,Yaw,Pitch,Brightness
1712761746,-0.040683987184248385,2.3481479223788493,8.0
1712761746,-0.02726373658026884,2.290393174923653,8.0
1712761746,-0.005194379049560296,2.2315171001751306,8.0
1712761746,0.01220155819707369,2.4862107751155,8.0
1712761746,0.02383447063132919,2.4955896092368794,8.0
1712761746,0.0401041298061545,2.383869796116736,8.0
1712761746,0.05859943202126741,2.506363656633729,8.0
1712761746,0.06541983723002118,2.5448190328999507,9.0
1712761746,0.08358868348602572,2.3465575534500425,9.0
1712761746,0.10093240594857583,2.097689644793411,9.0
1712761746,0.10999345969645825,2.3812161208574305,9.0
1712761746,0.12443483298871152,2.0284375155561043,9.0
1712761746,0.14098064834856486,2.201912687434283,10.0
1712761746,0.14885007169342293,6.947334352319979,10.0
1712761746,0.1619824866751425,7.365592590652506,9.0
1712761746,0.17450997235697646,7.128044747104313,10.0
1712761746,0.1805159231438241,7.615449442592267,10.0
1712761746,0.18929024505166783,7.374049515339134,10.0
1712761746,0.1934497980947066,7.09596240829504,10.0
1712761746,0.19711201293340272,7.553080883235075,10.0
1712761746,0.20809795439425946,7.3609817875593855,9.0
1712761746,0.2139371043147997,7.058848753749279,9.0
1712761746,0.2177770982275805,7.137764905900484,10.0
1712761746,0.22440356464973668,6.92473187670824,10.0
1712761746,0.23124314454707048,7.04148094146241,10.0
1712761746,0.23909093444175109,7.224600006089291,10.0
1712761747,0.24307350695800906,7.305819077938548,10.0
1712761747,0.2519256732166784,7.574140703763234,10.0
1712761747,0.25819839401542105,7.4054439694492515,10.0
1712761747,0.26666753844069974,7.6362676965259,10.0
1712761747,0.27583413577646554,7.620979621375137,10.0
1712761747,0.28633428003232075,7.1521925776610065,9.0
1712761747,0.2973790633464511,7.087236778915161,9.0
1712761747,0.3031327540677674,7.2093806913642755,9.0
1712761747,0.3129441171672443,7.395647578328074,9.0
1712761747,0.3235958454474449,6.981477111401194,9.0
1712761747,0.3338826974807654,7.438471221527427,9.0
1712761747,0.33826991298738185,6.974977489281801,9.0
1712761747,0.3421058038152105,7.261831403669979,9.0
1712761747,0.35282259055020715,7.513354958588898,10.0
1712761747,0.3605565457257196,7.413011820536765,10.0
1712761747,0.36461187972214604,6.9617596836874736,10.0
1712761747,0.3736574819872296,7.3684117909595805,10.0
1712761747,0.37721888359315375,11.920611594432861,10.0
1712761747,0.38784115214445847,11.988950886640552,10.0
1712761747,0.39144436776899294,12.378945823375625,10.0
1712761747,0.4032487055896655,11.94956983602105,10.0
1712761747,0.41425260258579205,12.381978693251448,10.0
1712761747,0.41425260258579205,12.381978693251448,10.0
1712761747,0.457679028504658,11.770226206014115,10.0
1712761747,0.5113296638696131,12.052464085880917,11.0
1712761747,0.5331961994280282,11.626026157962158,12.0
1712761747,0.6115600596857641,11.5416453224401,13.0
1712761747,0.6529903487717316,11.566787814320834,14.0
1712761747,0.6735238919499861,11.925374977464106,15.0
1712761747,0.7085563677971631,11.759165989104678,16.0
1712761748,0.7264335462866498,11.955186904614148,17.0
1712761748,0.7548452558997,12.168707199254765,18.0
1712761748,0.7682241001155156,11.838171322927213,19.0
1712761748,0.785451178324097,12.072230501059485,20.0
1712761748,0.8046045895290888,11.799508986631176,20.0
1712761748,0.8119971340718517,11.908192887925651,21.0
1712761748,0.8177158702256123,11.746283434429348,21.0
1712761748,0.8315018590368817,11.832850550282648,21.0
1712761748,0.8383173357507852,11.942506423662032,21.0
1712761748,0.8575919341612213,11.920970625060827,22.0
1712761748,0.8643779744162525,12.043177822695103,22.0
1712761748,0.8694347044636667,11.849923119982785,22.0
1712761748,0.883531836707804,12.101322317891718,23.0
1712761748,0.9021518521526339,11.859208071875459,23.0
1712761748,0.9083627677216287,12.332416051591176,23.0
1712761748,0.9121280838777999,11.954493913122624,23.0
1712761748,0.9193770440530712,11.929400301909887,23.0
1712761748,0.9219998172169329,17.26069988604922,23.0
1712761748,0.9229338359117578,17.3446722717225,23.0
1712761748,0.9219941915898832,17.39915087390087,23.0
1712761748,0.9249945218417475,17.556638427859404,23.0
1712761748,0.9351626571756757,16.968714835826756,23.0
1712761748,0.9631869930885083,17.327076810027002,23.0
1712761748,0.9836427628286518,17.1745508770038,23.0
1712761748,1.0242001970642072,17.22493403284369,23.0
1712761748,1.0573711662720195,17.49932033593349,23.0
1712761748,1.1310123789842192,17.0935657412685,24.0
1712761748,1.2156627122453856,17.251665090670024,26.0
1712761748,1.2820147560310877,17.065736572512627,27.0
1712761748,1.317077171410241,17.172393208225934,29.0
1712761749,1.3820844762950657,17.286459388378262,30.0
1712761749,1.4103034040018125,17.350573183030694,30.0
1712761749,1.4569765372940167,17.52061035756325,30.0
1712761749,1.5025045907560457,17.22203178035081,32.0
1712761749,1.5397641324684597,17.374877488787718,32.0
1712761749,1.559371324821554,17.321014867786417,34.0
1712761749,1.5926421692407318,17.35385810073401,35.0
1712761749,1.6067380633015231,17.08119079647938,36.0
1712761749,1.6290685019832138,17.29197378374033,36.0
1712761749,1.6527440356305738,17.167824153640325,37.0
1712761749,1.6653831553379905,17.70127861260359,37.0
1712761749,1.6879554396258512,17.71692765827825,38.0
1712761749,1.694518669292334,17.476420634259135,38.0
1712761749,1.709747015511624,17.561030844807828,37.0
1712761749,1.706661530556859,17.54911294397943,38.0
1712761749,1.7025860579018934,17.623796851848493,39.0
1712761749,1.6909220902284012,17.535255116469873,38.0
1712761749,1.6806786929011166,22.48518861524201,38.0
1712761749,1.6777043470210264,22.525146666878022,39.0
1712761749,1.667835175850777,22.456346163046874,38.0
1712761749,1.6652316905785807,22.511935546954312,39.0
1712761749,1.6652316905785807,22.511935546954312,38.0
1712761749,1.6896025484018176,22.804380790384396,37.0
1712761749,1.7205077133240771,22.675404573058305,38.0
1712761749,1.743099259716919,22.476192341332773,37.0
1712761749,1.795493673520302,22.419478628514472,37.0
1712761749,1.8682964669805184,22.419544756187555,37.0
1712761749,1.8963683137167857,22.61803598931005,37.0
1712761749,1.981250882038447,23.069670508093257,35.0
1712761750,2.0579659896133595,22.772865297376757,31.0
1712761750,2.0954105034416926,23.370715507126363,27.0
1712761750,2.1296467016132588,23.082370553428245,24.0
1712761750,2.1789085744705043,22.9899667240815,22.0
1712761750,2.228534429258072,23.14683486119484,20.0
1712761750,2.2492456742574145,23.168219139985325,20.0
1712761750,2.2878502547379456,23.443723251574458,19.0
1712761750,2.3270100326756973,23.466354974853072,19.0
1712761750,2.3445595368435277,23.208244446017755,18.0
1712761750,2.3675346386011173,23.200579960304324,19.0
1712761750,2.3951220283021875,23.22070055707169,17.0
1712761750,2.4103284945961376,23.63445346081084,17.0
1712761750,2.438165308067521,23.744770084195896,17.0
1712761750,2.4589679372006685,23.38136087170608,17.0
1712761750,2.47598630042283,23.485175531953374,16.0
1712761750,2.486454267614865,23.339316584349326,16.0
1712761750,2.4876334088857988,23.65872626623466,17.0
1712761750,2.4826713191106236,23.477313649187813,17.0
1712761750,2.4703663074350795,28.47762397441389,17.0
1712761750,2.4595754108272687,28.38059994541545,17.0
1712761750,2.448247111224811,28.496613044255405,16.0
1712761750,2.448247111224811,28.496613044255405,16.0
1712761750,2.4548568227550884,28.60185970476665,16.0
1712761750,2.479029339226298,28.390690947590198,16.0
1712761750,2.5144337377353905,28.33568117631133,14.0
1712761750,2.5509070139537764,28.403179388804908,14.0
1712761750,2.6035307939602212,28.631509393209658,15.0
1712761750,2.6726956842695078,28.673360303584598,17.0
1712761750,2.7020243279202933,28.44770892050404,18.0
1712761750,2.7920155650606304,29.060176508265187,20.0
1712761750,2.8597620542322018,29.217687440955228,20.0
1712761751,2.8969711106999703,28.961528602466494,20.0
1712761751,2.9514091039379604,28.793306057798816,22.0
1712761751,3.029785166665908,29.232512330936434,25.0
1712761751,3.0531092586169186,28.854842311562884,40.0
1712761751,3.097675883098108,29.0916368625809,56.0
1712761751,3.1130967472592666,29.160075716110576,79.0
1712761751,3.130930278943722,28.961304215784082,93.0
1712761751,-3.1219938925013984,29.126361044916983,104.0
1712761751,-3.106110194095627,29.302459726116,108.0
1712761751,-3.078362761022504,29.313424591913957,115.0
1712761751,-3.0604517166109377,29.020803763367297,118.0
1712761751,-3.052286021665782,29.123381718019328,121.0
1712761751,-3.045135533378091,29.270763149773305,122.0
1712761751,-3.04203978253886,28.88883116213013,123.0
1712761751,-3.049022868896446,28.84795549582563,124.0
1712761751,-3.064074984082039,29.139696311034353,123.0
1712761751,-3.064074984082039,29.139696311034353,123.0
1712761751,-3.0673903289422135,34.16321476137724,123.0
1712761751,-3.086307452623245,33.91963749931071,122.0
1712761751,-3.091390686610474,34.32329356617233,121.0
1712761751,-3.093214183771748,33.793526510122895,120.0
1712761751,-3.090707080528253,34.30454152374205,119.0
1712761751,-3.0754674209608592,34.1091978595651,118.0
1712761751,-3.060874301293157,33.92691653654599,118.0
1712761751,-3.0419113310106245,33.86139153045028,122.0
1712761751,-2.962671311268076,33.82126368560148,124.0
1712761751,-2.8943676307058372,33.82644680635644,127.0
1712761751,-2.8388885945389086,33.822030161691664,128.0
1712761751,-2.8003209655533925,34.04339121285392,128.0
1712761751,-2.705317111784201,34.437239089344075,124.0
1712761752,-2.660009116015052,34.41583405929471,115.0
1712761752,-2.5820926411099485,34.411624727226496,99.0
1712761752,-2.552174124929462,34.2810662769368,94.0
1712761752,-2.480762063187883,34.201746886701905,96.0
1712761752,-2.4205816927002144,34.26582535804837,85.0
1712761752,-2.399305845582699,34.3690874309101,59.0
1712761752,-2.3473916681019844,34.4376264400971,34.0
1712761752,-2.3237863492957085,34.143363809201084,27.0
1712761752,-2.2807861630245645,34.15507598438036,21.0
1712761752,-2.261802183735525,34.4549844700499,15.0
1712761752,-2.212641724365307,34.24071761433082,11.0
1712761752,-2.2019890132957345,34.4912413299968,8.0
1712761752,-2.1738318641734944,34.536947368596834,7.0
1712761752,-2.1495863571304485,34.60450109746656,7.0
1712761752,-2.1393712598744883,34.31310664857708,7.0
1712761752,-2.12837753007813,34.538609873148154,7.0
1712761752,-2.120444147649328,34.25921113176899,6.0
1712761752,-2.1079906840455176,39.25024684402697,6.0
1712761752,-2.099477303522017,39.22993830400344,6.0
1712761752,-2.0972495436297454,39.26154352436212,6.0
1712761752,-2.0935510944273044,39.24549161380969,6.0
1712761752,-2.078978029454292,39.22593525717664,6.0
1712761752,-2.047452397148352,39.17047058385654,7.0
1712761752,-2.0238242263509902,39.43224615970097,7.0
1712761752,-1.9589277430365815,39.1832221623053,7.0
1712761752,-1.8939536436063937,39.391111539340415,7.0
1712761752,-1.8570116902088545,38.942636857007685,6.0
1712761752,-1.8013627410310074,38.74689137179731,7.0
1712761752,-1.7420777592268257,39.04787838957765,7.0
1712761752,-1.7151175571683188,38.81349470702584,10.0
1712761753,-1.6619265065150033,38.655123609188095,11.0
1712761753,-1.6240337085086982,38.83652231634694,12.0
1712761753,-1.5823692703463594,38.65847502434007,12.0
1712761753,-1.5435722679642279,38.68997679325334,13.0
1712761753,-1.5319020010622608,38.92664355929166,13.0
1712761753,-1.50109201727883,39.075724415703775,13.0
1712761753,-1.4902151440922504,38.99966765148015,13.0
1712761753,-1.4601507525716693,38.71183709043352,13.0
1712761753,-1.446314321935206,38.844081196949084,14.0
1712761753,-1.4256858017418201,38.973885510600354,14.0
1712761753,-1.4126020209978927,38.67327199037494,15.0
1712761753,-1.4093618268309935,38.923112329159764,15.0
1712761753,-1.405531145479749,38.93506805744632,15.0
1712761753,-1.4100692035690143,39.04345364912639,16.0
1712761753,-1.4145405005586549,38.65764440979161,15.0
1712761753,-1.4253391371548418,39.134670039261806,15.0
1712761753,-1.4315670644471763,38.773840640914486,15.0
1712761753,-1.4430495024010257,43.862389714995615,15.0
1712761753,-1.4553207268503467,44.02748762516108,15.0
1712761753,-1.4715805265468573,44.00544985190356,14.0
1712761753,-1.4809688267331491,44.07914509349329,14.0
1712761753,-1.4800226873236209,44.1745257660265,14.0
1712761753,-1.4765479658439329,43.77254232932786,14.0
1712761753,-1.4280198378649684,44.057748527085614,14.0
1712761753,-1.4003244676367965,43.75246321021626,14.0
1712761753,-1.3436550416255357,43.663907214173875,16.0
1712761753,-1.304510123738711,43.951574997080385,16.0
1712761753,-1.2181199479515559,43.60619605754219,17.0
1712761753,-1.1743446768144377,43.72473587372502,18.0
1712761753,-1.1027016278648416,43.466771781942974,35.0
1712761754,-1.0254020118732798,43.6273685188109,46.0
1712761754,-0.9572394225094756,43.06094637533107,59.0
1712761754,-0.9063328528530525,43.31424601164585,56.0
1712761754,-0.9063328528530525,43.31424601164585,59.0
1712761754,-0.8782616955682268,43.08864980785401,57.0
1712761754,-0.8074886968215634,43.18820551432968,57.0
1712761754,-0.7625481471662129,42.90383085879383,56.0
1712761754,-0.724846031889507,42.74403623055387,50.0
1712761754,-0.711563227761649,42.62660051179375,45.0
1712761754,-0.6773504950122199,42.672388958125325,40.0
1712761754,-0.6476011820835142,42.92817658187385,37.0
1712761754,-0.636852623077019,42.953991242371885,39.0
1712761754,-0.6182480659106012,43.01705346840212,41.0
1712761754,-0.6073206984328576,42.72978625709515,43.0
1712761754,-0.5722390721718955,42.94507445902221,44.0
1712761754,-0.5650770717505301,42.673656487867405,44.0
1712761754,-0.5392652474234441,47.58170038526859,43.0
1712761754,-0.5211192588017182,47.75445336151394,42.0
1712761754,-0.5053991204210145,48.01479688986526,40.0
1712761754,-0.49783620530419864,47.72910380290105,39.0
1712761754,-0.4896533347457099,48.253895512711004,37.0
1712761754,-0.4818680184314676,47.784270331617634,36.0
1712761754,-0.45809348868050076,47.9466368596801,36.0
1712761754,-0.4270130222344798,47.77113317342652,34.0
1712761754,-0.36577246443898803,47.881885215733625,33.0
1712761754,-0.2940668157300618,47.87273022016523,30.0
1712761754,-0.26907075059444635,47.60183926639548,26.0
1712761754,-0.2016851948945592,47.752243993783175,23.0
1712761755,-0.12378209345674926,48.16532121924108,19.0
1712761755,-0.12378209345674926,48.16532121924108,17.0
1712761755,-0.06719350648605059,47.96517424157829,16.0
1712761755,-0.0505950501505327,48.16461684627338,15.0
1712761755,-0.00874679648557251,47.9550183356724,13.0
1712761755,0.024638320075094835,47.560883943022766,12.0
1712761755,0.03630089803118756,47.45587678756717,12.0
1712761755,0.06573885728794834,47.26653515179612,12.0
1712761755,0.09601452710218535,47.40975476949614,12.0
1712761755,0.10632593373324477,47.71725407266964,12.0
1712761755,0.13225624197503952,47.846582279225835,12.0
1712761755,0.15054764646109897,47.79550309582256,11.0
1712761755,0.16128927765210685,47.759689268512176,12.0
1712761755,0.166358902811281,47.53364084848413,11.0
1712761755,0.17060764670669687,47.391565707526844,10.0
1712761755,0.170618112828489,47.281936205595436,10.0
1712761755,0.17036039873143205,47.08132284021323,10.0
1712761755,0.17008901448725927,47.583286377594725,10.0
1712761755,0.17158094837277713,52.46996441577828,10.0
1712761755,0.1716687349947699,52.606170536412925,10.0
1712761755,0.17107150590964731,52.32536097295454,10.0
1712761755,0.17212236854752505,52.47929748283893,10.0
1712761755,0.1731019792538013,52.78689217460897,10.0
1712761755,0.1756304057270256,52.74110972028035,10.0
1712761755,0.17715778492021209,52.66608883320232,10.0
1712761755,0.17823417684797002,52.47141267275666,10.0
1712761755,0.1787120871826416,52.36192455323563,10.0
1712761755,0.17800337322535423,52.68097131194282,9.0
1712761755,0.17088721366889462,52.46700771399061,10.0
1712761755,0.16279409593856456,52.90915563378117,10.0
1712761755,0.1599657286856371,52.82831540386691,10.0
1712761756,0.15011758279278464,52.79570293109037,10.0
1712761756,0.13965352122676272,53.000876599346206,11.0
1712761756,0.12938671728907195,53.10116186050066,11.0
1712761756,0.12938671728907195,53.10116186050066,11.0
1712761756,0.11994086136052598,52.59986323528168,11.0
